Id,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
0.6384879725085911,0.39999999999999997,,0.6877591245837016,0.625,0.33333333333333326,0.8787878787878789,0.7833333333333314,0.6867469879518073,0.0,0.0,0.577245508982036,0.4011560693641619,0.33055390113162597,0.9214232765011119,0.0,0.8232600732600732,0.0,0.0,0.5,1.0,1.0,0.0,0.7142857142857142,0.5,0.8645833333333321,0.6666666666666666,0.6918103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.6099055822428359
0.6391752577319588,0.0,0.5443037974683544,0.4103853734792361,0.75,0.33333333333333326,0.9797979797979792,0.9500000000000028,0.0,0.009882643607164917,0.0,0.8682634730538922,0.6913294797687862,0.6122692078618226,0.0,0.0,0.47069597069597063,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.0,0.96875,1.0,0.6573275862068966,0.24752475247524752,0.10588235294117647,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,0.5403346032797747
0.6412371134020619,0.0,0.41772151898734183,0.3806157819615307,0.625,0.33333333333333326,0.9494949494949516,0.8999999999999986,0.5060240963855422,0.012353304508956147,0.0,0.8862275449101796,0.7109826589595376,0.6325193567599762,0.0,0.0,0.48626373626373626,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.9375,0.6666666666666666,0.6142241379310345,0.4752475247524752,0.21176470588235294,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,0.5038926619181713
0.643298969072165,0.0,0.46835443037974683,0.4890912798205669,0.625,0.33333333333333326,0.9393939393939412,0.8833333333333329,,0.5145151327980235,0.0,0.20538922155688621,0.5236994219653179,0.45384157236450273,0.0,0.0,0.34890109890109894,0.5,0.0,0.5,0.0,0.3333333333333333,0.0,0.28571428571428564,0.0,0.9270833333333321,0.6666666666666666,0.5980603448275862,0.0,0.2411764705882353,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,0.4869968527414279
0.6439862542955327,0.39999999999999997,0.5696202531645569,0.46136070142051255,0.625,0.33333333333333326,0.9595959595959584,0.9166666666666643,0.0,0.2106238418777023,0.0,0.4622754491017964,0.4872832369942197,0.40202501488981535,0.6360266864343959,0.0,0.7019230769230769,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.7142857142857142,0.5,0.9479166666666643,0.6666666666666666,0.7424568965517241,0.0,0.2823529411764706,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.75,0.7126055988073546
0.6446735395189004,0.39999999999999997,0.5443037974683544,0.3991708013321553,0.625,0.33333333333333326,0.9696969696969688,0.93333333333333,0.0,0.2865966646077826,0.0,0.5550898203592814,0.6479768786127168,0.5675997617629541,0.42327650111193477,0.0,0.6978021978021978,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.0,0.9583333333333321,1.0,0.9353448275862069,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.6688719562696703
0.6515463917525773,0.39999999999999997,0.4430379746835443,0.7557262285054034,0.625,0.33333333333333326,0.9292929292929308,0.8666666666666671,0.34698795180722897,0.0,0.0,0.5604790419161677,0.38497109826589604,0.29660512209648604,0.6226834692364714,0.0,0.6126373626373627,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.9166666666666643,0.6666666666666666,0.5107758620689655,0.3564356435643564,0.5647058823529412,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.5121749213185357
0.652233676975945,0.0,0.6075949367088607,0.43995106368517645,0.5,0.9999999999999998,0.6262626262626263,0.93333333333333,0.0,0.6065472513897467,0.0,0.10718562874251497,0.5150289017341041,0.5616438356164384,0.0,0.0,0.43177655677655674,0.5,0.0,0.0,1.0,0.6666666666666667,0.0,0.28571428571428564,0.5,0.6041666666666643,0.6666666666666666,0.728448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,1.0,0.5287394401192645
0.6577319587628867,0.0,0.5063291139240507,0.3080948820770747,0.375,0.33333333333333326,0.525252525252526,0.20000000000000284,0.0,0.25756639901173567,0.0,0.38323353293413176,0.45491329479768794,0.368671828469327,0.0,0.0,0.2834249084249084,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.65625,0.6666666666666666,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.25,0.31174424382971677
0.6584192439862544,0.0,0.4430379746835443,0.3781009991164277,0.625,0.33333333333333326,0.9393939393939412,0.8833333333333329,0.0,0.4317479925880173,0.0,0.38203592814371257,0.6167630057803469,0.535437760571769,0.0,0.0,0.41163003663003667,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.9270833333333321,0.6666666666666666,0.572198275862069,0.0,0.22941176470588234,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.25,0.48732814311744244
0.6597938144329898,0.0,0.2531645569620254,0.2936178889417522,0.375,0.9999999999999998,0.4848484848484844,0.9666666666666686,0.0,0.4298949969116739,0.0,0.09700598802395209,0.33988439306358387,0.2501488981536629,0.0,0.0,0.1923076923076923,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.0,,0.0,0.0,0.2896039603960396,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.26039423554745733
0.6625429553264606,0.39999999999999997,0.6329113924050633,0.5728947189560253,0.625,0.33333333333333326,0.9292929292929308,0.8833333333333329,0.10602409638554218,0.38542310067943175,0.0,0.1155688622754491,0.31618497109826593,0.22989874925550924,0.793180133432172,0.0,0.6666666666666667,0.5,0.0,0.5,1.0,1.0,0.0,0.7142857142857142,0.5,0.9166666666666643,0.6666666666666666,0.5495689655172413,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.5863839655458009
0.6632302405498283,0.39999999999999997,0.4430379746835443,0.49955821382450893,0.5,0.33333333333333326,0.9595959595959584,0.9500000000000028,0.0,0.0,0.0,0.4688622754491018,0.29653179190751444,0.2054794520547945,0.519644180874722,0.0,0.47893772893772896,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.7142857142857142,0.5,0.9479166666666643,0.6666666666666666,0.4234913793103448,0.0,0.4235294117647059,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.46711943018055324
0.6646048109965637,0.0,,0.3060558689594237,0.375,0.9999999999999998,0.45454545454545325,0.0833333333333357,0.363855421686747,0.5571340333539222,0.0,0.11736526946107784,0.4786127167630059,0.3930911256700417,0.0,0.0,0.3021978021978022,0.5,0.0,0.0,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.42708333333333215,0.3333333333333333,0.2801724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.32168295511015405
0.6652920962199314,0.3,0.2531645569620254,0.20648406171413036,0.125,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.3592814371257485,0.19075144508670525,0.09648600357355569,0.2727946627131208,0.0,0.24267399267399264,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.75,0.0
0.6666666666666667,0.3,0.37974683544303794,0.5378236933324272,0.25,0.0,0.3939393939393945,0.0,0.0,0.0,0.0,0.4311377245508982,0.2601156069364162,0.16795711733174506,0.34988880652335064,0.0,0.3452380952380952,0.0,0.0,0.0,1.0,1.0,0.0,0.42857142857142855,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.32168295511015405
0.6680412371134021,1.0,0.3164556962025316,0.34017535512811803,0.5,0.33333333333333326,0.696969696969699,0.4833333333333343,0.0,0.0,0.0,0.5497005988023952,0.37456647398843934,0.2858844550327576,0.0,0.0,0.21978021978021978,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.28571428571428564,0.5,0.6770833333333321,0.3333333333333333,0.28448275862068967,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.20407487162497928
0.6687285223367698,0.0,0.8227848101265822,0.594848093522735,0.625,0.33333333333333326,0.9797979797979792,0.9666666666666686,,0.0,0.0,0.8550898203592814,0.669364161849711,0.5896366885050626,0.0,0.0,0.4532967032967033,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.96875,0.6666666666666666,0.5172413793103449,0.0,0.7058823529411764,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.5,0.4773894318370051
0.6707903780068729,0.09999999999999998,0.2658227848101266,0.20478488411608786,0.25,0.9999999999999998,0.1313131313131315,0.13333333333333286,0.0,0.0,0.0,0.2634730538922156,0.09826589595375726,0.25670041691483025,0.0,0.0,0.1973443223443223,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.15769421898293856
0.6714776632302406,1.0,0.06329113924050633,0.09427037313940057,0.625,0.33333333333333326,0.9696969696969688,0.9500000000000028,,0.6831377393452749,0.0,0.08083832335329341,0.5612716763005781,0.4782608695652174,0.0,0.0,0.36767399267399264,0.5,0.0,0.0,1.0,0.0,0.0,0.14285714285714285,0.0,0.96875,0.6666666666666666,0.6131465517241379,0.0,0.6823529411764706,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.25,0.5366904091436144
0.6721649484536083,0.0,0.48101265822784817,0.4460681030381296,0.25,0.33333333333333326,0.4444444444444464,0.06666666666666288,0.0,0.3409512044471896,0.0,0.20479041916167665,0.36069364161849715,0.27159023228111967,0.0,0.0,0.20879120879120877,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.28571428571428564,0.0,0.8854166666666643,0.6666666666666666,0.43103448275862066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.23886036110650988
0.672852233676976,0.0,0.6329113924050633,0.40297695915177056,0.375,0.6666666666666667,0.5353535353535364,0.21666666666666856,0.0,0.4021000617665226,0.0,0.281437125748503,0.4919075144508671,0.40678975580702803,0.0,0.0,0.3127289377289377,0.5,0.0,0.0,0.0,0.6666666666666667,0.0,0.28571428571428564,0.0,0.5104166666666643,0.6666666666666666,0.5172413793103449,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.33493457015073713
0.6749140893470791,0.0,0.1645569620253165,0.020050295656902084,0.625,0.33333333333333326,0.9797979797979792,0.9500000000000028,0.03855421686746988,0.0,0.0,0.7580838323353293,0.5757225433526012,0.4931506849315068,0.0,0.0,0.37912087912087916,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.42857142857142855,0.5,0.96875,0.6666666666666666,0.41810344827586204,0.24752475247524752,0.09411764705882353,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.5,0.40415769421898295
0.6756013745704468,0.39999999999999997,,0.568408890097193,0.75,0.33333333333333326,0.9292929292929308,0.8666666666666671,0.0,0.0,0.0,0.6754491017964072,0.49595375722543356,0.4234663490172722,0.8458117123795403,0.0,0.8479853479853481,0.0,0.0,0.5,1.0,1.0,0.0,0.857142857142857,0.5,0.9166666666666643,0.6666666666666666,0.8394396551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5,0.7222130197117774
0.679725085910653,0.39999999999999997,0.4430379746835443,0.3560116903418745,0.625,0.33333333333333326,0.9696969696969688,0.93333333333333,0.0,0.0,0.0,0.4610778443113772,0.2890173410404625,0.20250148898153664,0.5915492957746479,0.0,0.521062271062271,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.9583333333333321,0.6666666666666666,0.6616379310344828,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.5270829882391916
0.6824742268041237,0.39999999999999997,0.48101265822784817,0.40501597226942165,0.5,0.33333333333333326,0.9595959595959584,0.93333333333333,0.0,0.0,0.0,0.4491017964071856,0.2774566473988439,0.1858248957712924,0.5559673832468495,0.0,0.48626373626373626,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.9479166666666643,0.6666666666666666,0.6077586206896551,0.0,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.4505549113798244
0.6831615120274914,0.0,0.8354430379746836,0.6503772174267655,1.0,0.33333333333333326,0.9696969696969688,0.9500000000000028,0.5542168674698795,0.7239036442248302,0.0,0.31616766467065865,0.8265895953757226,0.7623585467540204,0.0,0.0,0.586080586080586,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.9791666666666643,1.0,0.8469827586206896,0.5346534653465347,0.2823529411764706,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,0.992545966539672
0.6865979381443299,0.0,0.43037974683544306,0.26337252769659486,0.625,0.33333333333333326,0.9696969696969688,0.93333333333333,0.05783132530120483,0.4237183446571958,0.0,0.3,0.5300578034682082,0.4586063132817153,0.0,0.0,0.3525641025641026,0.5,0.0,0.5,0.0,0.3333333333333333,0.0,0.42857142857142855,0.0,0.9583333333333321,0.6666666666666666,0.6810344827586207,0.2599009900990099,0.3588235294117647,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.5568991220805035
0.6886597938144331,0.0,0.5696202531645569,0.6164616325698362,0.75,0.33333333333333326,0.9696969696969688,0.93333333333333,0.12771084337349398,0.014823965410747375,0.0,0.9281437125748503,0.7537572254335261,0.676593210244193,0.0,0.0,0.5201465201465201,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.9583333333333321,1.0,0.8879310344827586,0.3564356435643564,0.611764705882353,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.6430346198442936
0.6900343642611685,1.0,0.1645569620253165,0.020050295656902084,0.625,0.33333333333333326,0.9595959595959584,0.93333333333333,0.03855421686746988,0.009882643607164917,0.0,0.7964071856287425,0.6219653179190752,0.6349017272185825,0.0,0.0,0.4880952380952381,0.0,0.0,0.5,0.0,0.0,0.0,0.5714285714285714,0.5,0.9479166666666643,0.6666666666666666,0.49245689655172414,0.38613861386138615,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.75,0.4740765280768594
0.6969072164948454,0.0,0.37974683544303794,0.5965472711207775,0.5,0.33333333333333326,0.3838383838383841,0.0,0.49638554216867475,0.20753551575046325,0.0,0.4467065868263473,0.4693641618497111,0.3835616438356164,0.0,0.0,0.2948717948717949,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.28571428571428564,0.5,0.3541666666666643,0.3333333333333333,0.25862068965517243,0.0,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.25,0.26933907569985094
0.6975945017182131,0.39999999999999997,0.5063291139240507,0.3747026439203426,0.75,0.6666666666666667,0.9191919191919204,0.8500000000000014,0.0,0.3971587399629401,0.0,0.1,0.3121387283236995,0.22156045265038715,0.6338028169014084,0.0,0.5618131868131868,0.5,0.0,0.5,1.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.90625,0.6666666666666666,0.5689655172413793,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.75,0.6264701010435647
0.6982817869415808,0.0,0.5443037974683544,0.6114320668796303,0.625,0.33333333333333326,0.8686868686868685,0.7666666666666657,0.47228915662650606,0.42618900555898703,0.0,0.4874251497005988,0.7132947976878613,0.6349017272185825,0.0,0.0,0.4880952380952381,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.42857142857142855,0.5,0.8541666666666643,0.6666666666666666,0.5150862068965517,0.2846534653465347,0.38823529411764707,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.5469604108000663
0.6989690721649485,1.0,,0.19893971317882148,0.75,0.33333333333333326,0.7474747474747474,0.5666666666666629,0.0,0.6399011735639284,0.0,0.11017964071856287,0.5491329479768787,0.5491363907087552,0.0,0.0,0.42216117216117216,0.5,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0.7291666666666643,0.6666666666666666,0.6088362068965517,0.15594059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,0.49561040251780686
0.6996563573883162,0.6000000000000001,,0.5367362196696799,0.625,0.33333333333333326,0.8181818181818201,0.7000000000000028,0.18313253012048195,0.0,0.0,0.22994011976047904,0.06589595375722543,0.21679571173317452,0.4966641957005189,0.0,0.4734432234432235,0.0,0.0,0.5,1.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.8020833333333321,0.6666666666666666,0.4331896551724138,0.40594059405940597,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.4045055491137982
0.7003436426116839,1.0,0.1645569620253165,0.00856385509413446,0.625,0.33333333333333326,0.9595959595959584,0.9166666666666643,0.3493975903614458,0.009882643607164917,0.0,0.8059880239520958,0.63121387283237,0.6360929124478857,0.0,0.0,0.489010989010989,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.42857142857142855,0.5,0.9479166666666643,0.6666666666666666,0.47413793103448276,0.35148514851485146,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.5817127712439953
0.7010309278350516,0.0,0.37974683544303794,0.2811799089240808,0.25,0.33333333333333326,0.9595959595959584,0.9166666666666643,0.0,0.6324891908585547,0.0,0.06467065868263473,0.49826589595375725,0.41334127456819536,0.0,0.0,0.3177655677655678,0.5,0.0,0.0,1.0,0.3333333333333333,0.0,0.28571428571428564,0.0,0.9479166666666643,0.6666666666666666,0.4859913793103448,0.6237623762376238,0.3764705882352941,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.5,0.45751200927613056
0.7017182130584193,0.0,0.43037974683544306,0.3071433426221709,0.625,0.33333333333333326,0.9696969696969688,0.93333333333333,0.2024096385542169,0.4224830142063002,0.0,0.3083832335329341,0.5369942196531793,0.4657534246575342,0.0,0.0,0.35805860805860806,0.5,0.0,0.5,0.0,0.3333333333333333,0.0,0.42857142857142855,0.0,0.9583333333333321,0.6666666666666666,0.6810344827586207,0.2599009900990099,0.3176470588235294,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.5171442769587543
0.7030927835051547,1.0,0.1645569620253165,0.020050295656902084,0.625,0.33333333333333326,0.9595959595959584,0.93333333333333,0.033734939759036145,0.009882643607164917,0.0,0.7964071856287425,0.6219653179190752,0.6349017272185825,0.0,0.0,0.4880952380952381,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.5714285714285714,0.5,0.9479166666666643,0.6666666666666666,0.4709051724137931,0.38613861386138615,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5,0.5072055656783171
0.7058419243986255,0.0,0.518987341772152,0.45082580031264874,0.75,0.33333333333333326,0.9797979797979792,0.9666666666666686,0.8144578313253013,0.9345274861025324,0.0,0.0748502994011976,0.7907514450867053,0.7194758784991067,0.0,0.0,0.5531135531135531,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.5714285714285714,0.5,0.9791666666666643,1.0,0.8620689655172413,0.4752475247524752,0.2588235294117647,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.5,0.8453768428027166
0.7099656357388316,0.0,,0.3560116903418745,0.625,0.33333333333333326,0.9292929292929308,0.8666666666666671,0.710843373493976,0.609017912291538,0.0,0.4,0.8,0.7242406194163192,0.0,0.0,0.5567765567765568,0.5,0.0,0.5,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.9166666666666643,1.0,0.9698275862068966,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.636408812324002
0.7106529209621993,0.09999999999999998,0.2531645569620254,0.23231156120437713,0.375,0.9999999999999998,0.28282828282828376,0.0,0.0,0.0,0.0,0.5508982035928144,0.37572254335260125,0.30732578916021447,0.0,0.0,0.23626373626373626,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.28571428571428564,0.5,0.25,0.3333333333333333,0.25862068965517243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.2711611727679311
0.7120274914089347,0.0,0.7468354430379747,0.6804186773601577,0.875,0.33333333333333326,0.9797979797979792,0.9666666666666686,0.16867469879518074,0.6312538604076591,0.0,0.3580838323353293,0.7803468208092487,0.7039904705181657,0.0,0.0,0.5412087912087913,0.5,0.0,0.5,0.0,0.3333333333333333,0.0,0.42857142857142855,0.5,0.9791666666666643,1.0,0.9827586206896551,0.5643564356435644,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.75,0.9196620838164652
0.7161512027491409,1.0,0.05063291139240511,0.16950995718072454,0.5,0.33333333333333326,0.9595959595959584,0.9166666666666643,0.32530120481927716,0.5558987029030266,0.0,0.2431137724550898,0.5988439306358382,0.51697438951757,0.0,0.0,0.3974358974358974,0.5,0.0,0.5,0.0,0.0,0.0,0.28571428571428564,0.5,0.9479166666666643,0.6666666666666666,0.6724137931034483,0.4207920792079208,0.37058823529411766,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.75,0.5237700844790459
0.7168384879725086,0.39999999999999997,0.7088607594936709,0.6084415143070754,0.625,0.33333333333333326,0.8080808080808097,0.6666666666666643,0.2385542168674699,0.670166769610871,0.0,0.23353293413173654,0.6965317919075146,0.6515783204288267,0.5908080059303187,0.0,0.8658424908424909,0.5,0.0,0.5,1.0,1.0,0.0,0.9999999999999998,0.5,0.7916666666666643,0.6666666666666666,0.5538793103448276,0.4752475247524752,0.711764705882353,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5,0.7433493457015073
0.7216494845360826,0.0,0.5443037974683544,0.4150071365459118,0.625,0.33333333333333326,0.9797979797979792,0.9500000000000028,0.0,0.0,0.0,0.7796407185628742,0.5965317919075145,0.5145920190589637,0.0,0.0,0.3956043956043956,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.42857142857142855,0.0,0.96875,0.6666666666666666,0.4698275862068965,0.0,0.12941176470588234,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.25,0.4591187675998012
0.7223367697594503,0.0,0.9240506329113924,0.5633113573030654,0.625,0.33333333333333326,0.9797979797979792,0.9500000000000028,0.0,0.0,0.0,0.7880239520958083,0.6046242774566475,0.5229303156640858,0.0,0.0,0.402014652014652,0.0,0.0,0.5,0.0,0.6666666666666667,0.0,0.42857142857142855,0.5,0.96875,0.6666666666666666,0.47413793103448276,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.25,0.5374888189498095
